Date,Wind Speed,Wind Direction,City
2012-12-27,18.64632703361208,228.3572108685259,Sukkur
2012-12-27,1.6101806112641504,82.93966184265263,Faisalabad
2012-12-28,0.1533845533292666,230.18279178891274,Multan
2012-12-28,10.663525173379725,129.90218941336693,Islamabad
2012-12-28,9.993380876203288,109.97194613081251,Gujranwala
2012-12-28,2.970302472613029,154.82330228277357,Karachi
2012-12-28,3.9932508850963377,63.631654476982604,Sialkot
2012-12-28,2.241856933096199,163.82837438148883,Lahore
2012-12-28,11.2448589903148,186.28964267864973,Rawalpindi
2012-12-28,14.826890388315237,326.8863747269227,Quetta
2012-12-28,,231.6290124593498,Gwadar
2012-12-28,16.008345409074025,68.38495352830859,Peshawar
2012-12-28,14.887365562655573,141.31744119562802,Sukkur
2012-12-28,25.81297679220385,78.19521044286002,Faisalabad
2012-12-29,7.622533459097869,,Multan
2012-12-29,28.00411560018018,246.74783464530876,Islamabad
2012-12-29,7.026787843035562,191.1495801223078,Gujranwala
2012-12-29,,102.16045945996808,Karachi
2012-12-29,28.861137148536365,49.005060771882505,Sialkot
2012-12-29,10.347995218953233,72.86120246971183,Lahore
2012-12-29,16.911117892864127,36.828049149856284,Rawalpindi
2012-12-29,,161.2416227588946,Quetta
2012-12-29,15.411940874237908,110.74706493015609,Gwadar
2012-12-29,6.646034616976333,55.781426923598275,Peshawar
2012-12-29,9.80485461333474,13.569599184418845,Sukkur
2012-12-29,12.268626262376971,291.43049277183985,Faisalabad
2012-12-30,22.677440951511336,165.94467900821317,Multan
2012-12-30,24.785652494946163,98.03792284137538,Islamabad
2012-12-30,9.271994753218399,238.73615724635115,Gujranwala
2012-12-30,3.3651735741188302,16.162709334824562,Karachi
2012-12-30,9.58333577387651,,Sialkot
2012-12-30,16.637014092092954,33.18893263992501,Lahore
2012-12-30,28.37387262760746,335.26066589191714,Rawalpindi
2012-12-30,11.056446044931711,340.6028218360847,Quetta
2012-12-30,12.177663981677751,85.68246722986441,Gwadar
2012-12-30,18.33053440911332,22.2782219980094,Peshawar
2012-12-30,0.5262155068260499,5.1158345736298605,Sukkur
2012-12-30,5.728107654650049,336.241911227123,Faisalabad
2012-12-31,6.653099982952244,99.32038333198378,Multan
2012-12-31,9.440913616275848,239.59915630320225,Islamabad
2012-12-31,0.61713213122086,36.229797492906044,Gujranwala
2012-12-31,29.09897400611829,147.79378896650664,Karachi
2012-12-31,14.677591454150365,232.7709802772155,Sialkot
2012-12-31,266.94373203333384,160.9514783718823,Lahore
2012-12-31,9.192640521241852,99.87901337718621,Rawalpindi
2012-12-31,2.1161721708828205,230.4627226245482,Quetta
2012-12-31,24.944693418882796,75.3061952832187,Gwadar
2012-12-31,15.590498575434257,,Peshawar
2012-12-31,23.225100535442824,256.85275517625274,Sukkur
2012-12-31,0.36538006353386443,73.0072970430206,Faisalabad
2013-01-01,22.00622844498871,9.884350346023396,Multan
2013-01-01,8.213568328650089,188.11376038023886,Islamabad
2013-01-01,13.739343134511124,86.81891694613468,Gujranwala
2013-01-01,9.364196597068823,75.89654591738115,Karachi
2013-01-01,26.102095691880123,33.76684252601346,Sialkot
2013-01-01,12.60352222352672,34.46255441833315,Lahore
2013-01-01,26.68644483585345,187.13631987046213,Rawalpindi
2013-01-01,4.1451254974397305,962.5876325920767,Quetta
2013-01-01,3.8516730585741863,309.31701210891674,Gwadar
2013-01-01,27.646457750563027,45.79614008271896,Peshawar
2013-01-01,25.825676151549324,58.10807385824426,Sukkur
2013-01-01,8.346631788130498,64.62733312788257,Faisalabad
2013-01-02,26.680241236509865,122.78836457299069,Multan
2013-01-02,18.07615374741335,239.1329502102463,Islamabad
2013-01-02,,67.73884952037356,Gujranwala
2013-01-02,10.680245849243793,271.75029076472424,Karachi
2013-01-02,164.3902023867206,164.5230065384298,Sialkot
2013-01-02,1.5461971921773399,342.33138316569335,Lahore
2013-01-02,,128.2238409256482,Rawalpindi
2013-01-02,19.5228764301702,186.2467279854171,Quetta
2013-01-02,28.533521558012808,119.79362911166258,Gwadar
2013-01-02,17.21968302376804,247.1392541474014,Peshawar
2013-01-02,3.667651336847962,237.49192355104898,Sukkur
2013-01-02,22.61796513993099,307.93497401523507,Faisalabad
2013-01-03,25.61967947746224,,Multan
2013-01-03,15.518705946331977,77.06757688992396,Islamabad
2013-01-03,8.723517312200215,952.6297719679758,Gujranwala
2013-01-03,7.8294611620741055,211.3272354094432,Karachi
2013-01-03,24.187187579504695,88.80096161949305,Sialkot
2013-01-03,262.57412129252464,43.83499533350113,Lahore
2013-01-03,247.42062323618092,278.6823834888305,Rawalpindi
2013-01-03,,23.90933832060517,Quetta
2013-01-03,5.1776693825750755,338.81052600579676,Gwadar
2013-01-03,15.53631062976923,64.93781360250449,Peshawar
2013-01-03,29.646556419321094,359.81345589394897,Sukkur
2013-01-03,13.914496546932519,114.4249869357501,Faisalabad
2013-01-04,13.49062965433294,152.91694629747843,Multan
2013-01-04,21.794450155982226,276.2303880668133,Islamabad
2013-01-04,4.095688824990549,274.1851140112094,Gujranwala
2013-01-04,,147.08988183734996,Karachi
2013-01-04,3.8757371231082214,178.0562681679667,Sialkot
2013-01-04,24.627730599503902,224.07328243183235,Lahore
2013-01-04,29.312251482606072,9.87458216713124,Rawalpindi
2013-01-04,26.298151455227394,,Quetta
2013-01-04,24.07785086135086,864.5457210327581,Gwadar
2013-01-04,6.258286019119036,133.34910884687469,Peshawar
2013-01-04,3.3844728272058857,267.6946733087176,Sukkur
2013-01-04,5.454190814629676,303.87469824900506,Faisalabad
2013-01-05,17.93119577690231,247.81326138969163,Multan
2013-01-05,,112.19798310802489,Islamabad
2013-01-05,9.491556515036454,263.3217655814326,Gujranwala
2013-01-05,29.099552358709893,97.22663464097111,Karachi
2013-01-05,5.837227608540555,51.070012220605165,Sialkot
2013-01-05,,339.4206920805759,Lahore
2013-01-05,24.75768949722548,62.761373946785305,Rawalpindi
2013-01-05,23.4817041289074,252.74787534640708,Quetta
2013-01-05,6.378925944572437,254.4786388174533,Gwadar
2013-01-05,6.134045732009863,306.3670827172867,Peshawar
2013-01-05,17.824202791711436,257.26619278520644,Sukkur
2013-01-05,,329.16103327319087,Faisalabad
2013-01-06,24.81959006569307,146.99774737951952,Multan
2013-01-06,22.056703175287677,104.87655596621008,Islamabad
2013-01-06,25.57924380999721,124.66985062866061,Gujranwala
2013-01-06,17.1590984089978,325.48119451442795,Karachi
2013-01-06,27.37594374394271,328.784340031382,Sialkot
2013-01-06,21.223735316854455,235.02423501477313,Lahore
2013-01-06,21.884271242998587,15.81126217412983,Rawalpindi
2013-01-06,10.458568369010807,857.9244448167706,Quetta
2013-01-06,9.707753881174407,307.33343617747073,Gwadar
2013-01-06,3.196922840978309,150.35307794173397,Peshawar
2013-01-06,5.744901802303306,326.3931318277503,Sukkur
2013-01-06,11.584504535607506,162.21958270985567,Faisalabad
2013-01-07,2.7951297816090848,143.5916061699931,Multan
2013-01-07,25.934827397317974,255.35535949730124,Islamabad
2013-01-07,23.011159677736735,262.7330688092962,Gujranwala
2013-01-07,29.470512775886164,116.97488751932325,Karachi
2013-01-07,11.768631809568946,31.193637947649542,Sialkot
2013-01-07,2.199748204207358,6.92632446149664,Lahore
2013-01-07,3.484122103689462,269.6414376198368,Rawalpindi
2013-01-07,20.37824441323001,232.30476487007897,Quetta
2013-01-07,9.620288453740043,201.58494149909848,Gwadar
2013-01-07,12.575959730498976,65.20398935341477,Peshawar
2013-01-07,15.149762075183894,152.8490891957945,Sukkur
2013-01-07,27.865432815019442,306.4823500158843,Faisalabad
2013-01-08,17.908345921988712,260.6376784297063,Multan
2013-01-08,27.063339358344887,292.90630886574826,Islamabad
2013-01-08,7.327595677878462,200.35338374045014,Gujranwala
2013-01-08,24.814331680227344,130.78332282905356,Karachi
2013-01-08,12.58214673412603,13.54507507980442,Sialkot
2013-01-08,3.4063068263918983,154.87009474379218,Lahore
2013-01-08,6.177849534892226,187.95690473205585,Rawalpindi
2013-01-08,,277.0586751859452,Quetta
2013-01-08,25.116265299363352,332.3383898338251,Gwadar
2013-01-08,6.989906940050027,358.9241881969734,Peshawar
2013-01-08,21.52531022449381,188.8067554227568,Sukkur
2013-01-08,1.9103266867347835,150.27554178899177,Faisalabad
2013-01-09,7.3015688437705295,74.34377952822275,Multan
2013-01-09,6.577238289103084,19.413267625079097,Islamabad
2013-01-09,14.104474606261407,258.654955784865,Gujranwala
2013-01-09,0.24828674827170993,172.62025561360454,Karachi
2013-01-09,15.712389605361727,280.6831090856733,Sialkot
2013-01-09,28.06069086180303,31.632971060269867,Lahore
2013-01-09,7.938663324333386,288.23689932038286,Rawalpindi
2013-01-09,26.364810023838732,84.67538084544854,Quetta
2013-01-09,22.32179256978427,319.47548526210863,Gwadar
2013-01-09,15.236431163136894,42.53984852307931,Peshawar
2013-01-09,3.42846643905398,291.1150346382371,Sukkur
2013-01-09,6.789534262374632,300.6626896237916,Faisalabad
2013-01-10,20.110910875206123,322.2058741231356,Multan
2013-01-10,13.910037641538606,153.09811477484072,Islamabad
2013-01-10,138.3086152963529,,Gujranwala
2013-01-10,8.35846190718476,280.79921507481595,Karachi
2013-01-10,8.36230942289231,69.86450835323329,Sialkot
2013-01-10,19.002553180459635,96.35552831848347,Lahore
2013-01-10,131.55035210297268,303.94077627112466,Rawalpindi
2013-01-10,,337.2668139971427,Quetta
2013-01-10,17.56992749688726,92.6335429250427,Gwadar
2013-01-10,17.68300138187825,189.43289577697027,Peshawar
2013-01-10,15.713058143550686,27.81521383505443,Sukkur
2013-01-10,14.11295676132353,71.9578288210654,Faisalabad
2013-01-11,0.11416191455571711,70.69774130502456,Multan
2013-01-11,10.543139774066127,650.7946004818991,Islamabad
2013-01-11,29.554085536561328,338.3420327522559,Gujranwala
2013-01-11,28.242413718070438,25.666085196369796,Karachi
2013-01-11,5.2068990791861305,273.38222322264045,Sialkot
2013-01-11,5.697085499362795,279.55341781108126,Lahore
2013-01-11,25.256172024278698,551.5753003994289,Rawalpindi
2013-01-11,18.37710239074467,43.948212744494406,Quetta
2013-01-11,24.65273751944064,331.03245921553156,Gwadar
2013-01-11,,202.55843566656182,Peshawar
2013-01-11,19.7453161075823,,Sukkur
2013-01-11,24.755166313277243,207.52858276751658,Faisalabad
2013-01-12,17.987630536160854,284.51836016360903,Multan
2013-01-12,22.672946412123608,57.88845519323225,Islamabad
2013-01-12,26.02415673483124,49.15556025270935,Gujranwala
2013-01-12,223.20615048830754,180.91856934371788,Karachi
2013-01-12,2.860422763946262,112.17313737216062,Sialkot
2013-01-12,18.357696173438587,129.68466682736076,Lahore
2013-01-12,14.165140533839454,261.6749342469388,Rawalpindi
2013-01-12,,36.01508931051699,Quetta
2013-01-12,8.49865095431131,326.4027190654555,Gwadar
2013-01-12,2.211688829406534,258.4906793241408,Peshawar
2013-01-12,28.062781665552283,272.47847523321116,Sukkur
2013-01-12,11.624325244057669,7.506228351245805,Faisalabad
2013-01-13,28.82181393699179,323.2561585062244,Multan
2013-01-13,13.473336125974063,210.4533441015097,Islamabad
2013-01-13,18.163369361219054,114.21081183343729,Gujranwala
2013-01-13,13.49111568260495,169.539919519749,Karachi
2013-01-13,24.35328358326263,98.2576138999343,Sialkot
2013-01-13,28.284861597987742,140.35384582948902,Lahore
2013-01-13,10.33949448994174,190.31446007997948,Rawalpindi
2013-01-13,19.558633541767318,161.5324151461142,Quetta
2013-01-13,4.4547748667365035,26.82013567127266,Gwadar
2013-01-13,195.12044114966037,162.2690461391447,Peshawar
2013-01-13,21.73342548437408,231.88645272577563,Sukkur
2013-01-13,9.687342999256073,214.63164435033227,Faisalabad
2013-01-14,10.590236097018485,128.40651231876825,Multan
2013-01-14,10.922759729017908,322.51444652392524,Islamabad
2013-01-14,1.9709358748637718,817.0973045979404,Gujranwala
2013-01-14,7.502982751049622,213.17166448405882,Karachi
2013-01-14,13.013384009754567,319.60473881230706,Sialkot
2013-01-14,,139.55345326271245,Lahore
2013-01-14,4.206400997877067,148.4337262821278,Rawalpindi
2013-01-14,1.8369844276850233,,Quetta
2013-01-14,12.659677960080849,332.03734498395744,Gwadar
2013-01-14,7.573418668155103,153.85936582570125,Peshawar
2013-01-14,18.193728161505213,626.3573390312157,Sukkur
2013-01-14,9.077930730623379,,Faisalabad
2013-01-15,15.810407081370792,323.64077386067504,Multan
2013-01-15,10.68593450395601,63.865373703695674,Islamabad
2013-01-15,21.557017006838752,316.0776040502164,Gujranwala
2013-01-15,4.987720988110452,207.09720747876307,Karachi
2013-01-15,8.498507670184214,224.5828145405407,Sialkot
2013-01-15,9.268700765559672,127.82586849686342,Lahore
2013-01-15,16.833252489270333,171.71392522756167,Rawalpindi
2013-01-15,5.035195293724191,269.58787399855527,Quetta
2013-01-15,13.841103900752334,737.2234087731836,Gwadar
2013-01-15,3.5777882054275425,253.15917338122952,Peshawar
2013-01-15,9.492575343414138,107.06178688213163,Sukkur
2013-01-15,0.32348789306413717,18.428522428595965,Faisalabad
2013-01-16,16.137628244315014,270.8161659861253,Multan
2013-01-16,24.61459965216901,191.0981942311756,Islamabad
2013-01-16,2.6260740111928516,799.578237355362,Gujranwala
2013-01-16,1.4654163880283688,352.2349083925555,Karachi
2013-01-16,10.23946263077809,209.54619939092245,Sialkot
2013-01-16,3.2932084429681763,355.1143884088,Lahore
2013-01-16,6.432502629252523,302.07753123398277,Rawalpindi
2013-01-16,28.232352381969385,169.96188706104545,Quetta
2013-01-16,18.250155335608657,104.32132208830583,Gwadar
2013-01-16,10.300772848560264,247.57534632370042,Peshawar
2013-01-16,26.235669875812224,145.07227214913127,Sukkur
2013-01-16,17.981475957731735,677.0154691392007,Faisalabad
2013-01-17,150.68338312728665,293.16381038867553,Multan
2013-01-17,26.291658761317123,73.45484928450476,Islamabad
2013-01-17,26.519134487169456,29.508889642078234,Gujranwala
2013-01-17,9.971075296012613,,Karachi
2013-01-17,14.445832725378983,345.490118207141,Sialkot
2013-01-17,12.903711208714126,340.2944464962166,Lahore
2013-01-17,27.742205887640534,100.58736106262666,Rawalpindi
2013-01-17,10.45734888568023,279.99561441654083,Quetta
2013-01-17,254.79518327156504,263.5043081137266,Gwadar
2013-01-17,214.56781098184024,262.3203336549913,Peshawar
2013-01-17,25.471845001842066,28.38576433781043,Sukkur
2013-01-17,2.205764209692538,99.45156060815486,Faisalabad
2013-01-18,6.6633640446178335,61.85995379005731,Multan
2013-01-18,,217.9258202110144,Islamabad
2013-01-18,13.84115172888475,350.5330381095629,Gujranwala
2013-01-18,19.468848061363904,805.596833255818,Karachi
2013-01-18,5.526902361937446,95.8430459445564,Sialkot
2013-01-18,23.523776185422815,260.8515111319684,Lahore
2013-01-18,20.839548389016137,251.32332283057625,Rawalpindi
2013-01-18,20.064608969646283,116.58669575751955,Quetta
2013-01-18,2.0550782239014334,49.2277710702797,Gwadar
2013-01-18,16.52662105173146,184.0586694150048,Peshawar
2013-01-18,,328.98488558105174,Sukkur
2013-01-18,16.33845043368632,43.781583708984115,Faisalabad
2013-01-19,18.947661731644757,336.19788833839397,Multan
2013-01-19,14.367711033861022,0.0816089581605084,Islamabad
2013-01-19,,288.97960405694784,Gujranwala
2013-01-19,1.6193621210119047,165.77026618414018,Karachi
2013-01-19,10.52197154502967,47.911973827647564,Sialkot
2013-01-19,13.030525688095238,186.00415149063727,Lahore
2013-01-19,28.899012452156892,260.1421442092599,Rawalpindi
2013-01-19,29.140270483657932,293.56639444995614,Quetta
2013-01-19,,340.21908198592143,Gwadar
2013-01-19,9.279731461642323,348.5238100877313,Peshawar
2013-01-19,17.57843963642557,21.20799581267644,Sukkur
2013-01-19,4.364108707736149,139.6562588186255,Faisalabad
2013-01-20,12.782902748563574,230.286684668235,Multan
2013-01-20,24.933421005679296,318.01259535237983,Islamabad
2013-01-20,28.458857117447806,39.41900368062965,Gujranwala
2013-01-20,12.667641308396961,936.6960395526552,Karachi
2013-01-20,17.183855377334552,133.60800568372338,Sialkot
2013-01-20,0.8009155971387816,73.35690708670003,Lahore
2013-01-20,16.690416888024746,296.2542769978463,Rawalpindi
2013-01-20,25.463999182825372,1.409491374877705,Quetta
2013-01-20,0.6345167316807676,329.44307369191745,Gwadar
2013-01-20,3.6974581565534015,,Peshawar
2013-01-20,5.912511125520933,318.26675185913064,Sukkur
2013-01-20,12.933088641218669,155.53228553173415,Faisalabad
2013-01-21,16.48568868800017,181.57034622458346,Multan
2013-01-21,17.1507468002392,186.93263807557256,Islamabad
2013-01-21,7.6203215685918515,232.07205622501235,Gujranwala
2013-01-21,6.916367108809899,566.1637441216305,Karachi
2013-01-21,109.49232765923065,,Sialkot
2013-01-21,132.73844816421433,124.71918789904608,Lahore
2013-01-21,15.332498701610174,283.8313610243957,Rawalpindi
2013-01-21,15.89820134984658,279.0243524043839,Quetta
2013-01-21,15.467967746836543,158.0573990983229,Gwadar
2013-01-21,,310.8464268142459,Peshawar
2013-01-21,12.602787722562066,22.484528538835114,Sukkur
2013-01-21,27.499277879787368,304.74698610946973,Faisalabad
2013-01-22,0.6284129802208482,159.4384690969816,Multan
2013-01-22,,178.52663046598815,Islamabad
2013-01-22,19.421967006942747,197.27051680551958,Gujranwala
2013-01-22,29.523033360694484,17.442697909353306,Karachi
2013-01-22,294.3820927533261,37.84474757764451,Sialkot
2013-01-22,21.283805024872624,240.10553590115057,Lahore
2013-01-22,3.0268254195037536,48.21274427094717,Rawalpindi
2013-01-22,5.2179429352326565,312.29195042317434,Quetta
2013-01-22,15.458511833317106,,Gwadar
2013-01-22,2.4986016186802082,13.94083224436458,Peshawar
2013-01-22,2.932675552028611,247.80741084639135,Sukkur
2013-01-22,192.1912810062904,140.88115924226418,Faisalabad
